R,G,B
233.3079084683642,3.9131843171296294,1.0353544560185186
233.31280430169753,3.9164655671296296,1.0388454861111112
233.34030767746913,3.93464168595679,1.0534529320987653
233.36215326003085,3.9399213927469137,1.0812152777777777
233.3731852816358,3.954875096450617,1.0838734567901234
233.39553481867284,3.970225212191358,1.1040432098765431
233.39198254243829,3.996290027006173,1.090089699074074
233.40672501929012,4.024500868055555,1.1081645447530863
233.4018108603395,4.04953800154321,1.0953337191358026
233.3943287037037,4.072737268518519,1.094308449074074
233.35794126157407,4.0835826581790124,1.054423225308642
233.35192226080247,4.070542534722223,1.0532966820987655
233.31560088734568,4.0476398533950615,1.0305391589506172
233.30753038194445,4.0222786458333335,1.0296339699074073
233.3024146412037,4.004557773919753,1.0213396990740742
233.3024045138889,3.9912586805555557,1.0174508101851851
233.3003375771605,3.984556327160494,1.0178534915123456
233.30022810570986,3.9868745177469136,1.0207368827160495
233.30132089120372,3.993771701388889,1.0121527777777777
233.31745177469136,3.994702449845679,1.0278071952160495
233.32485484182098,3.9916661844135803,1.0295688657407407
233.33865210262346,3.979051890432099,1.0404128086419753
233.33525704089507,3.9738859953703702,1.0446354166666667
233.33922501929013,3.9716975308641977,1.0498509837962964
233.33289689429012,3.9788242669753084,1.0442824074074073
233.33907841435186,3.983920717592593,1.042105999228395
233.35193142361112,3.991130883487654,1.04765625
233.3640195794753,4.001154513888889,1.0551668595679011
233.36555893132717,4.00950569058642,1.0571315586419754
233.38706404320988,4.023092206790124,1.0782219328703704
233.38324459876543,4.030567129629629,1.0680873842592593
233.39057773919754,4.04772762345679,1.0731095679012346
233.3974262152778,4.052257908950617,1.0730015432098765
233.38336516203702,4.043678144290124,1.057590663580247
233.361796875,4.025288869598765,1.0480917245370371
233.34418885030865,4.0026384066358025,1.0408434606481483
233.33895688657407,3.9867283950617285,1.0408670910493827
233.35000964506173,3.9717674575617283,1.0528501157407408
233.35992091049383,3.970622588734568,1.0725892168209876
233.3708058449074,3.9803231095679013,1.0796768904320988
233.3748085455247,3.981623263888889,1.082524112654321
233.37651909722223,3.9847521219135804,1.0760624035493827
233.3896981095679,3.9964790702160493,1.0904803240740741
233.41312162422838,4.04400318287037,1.1041782407407408
233.41389081790123,4.074796971450617,1.10953800154321
233.4208135609568,4.098584587191358,1.1109606481481482
233.4309871720679,4.096222511574074,1.118103298611111
233.43830680941358,4.109441550925926,1.116045524691358
233.43649016203705,4.115770640432099,1.1137302276234569
233.44274016203704,4.118911072530865,1.1181139081790124
233.45246190200618,4.142605613425926,1.1305357831790124
233.44355179398147,4.169202353395062,1.1224546682098766
233.45012924382715,4.170573398919753,1.1302874228395061
233.45314814814816,4.169337866512346,1.1349985532407407
233.4302772955247,4.126548514660493,1.1113985339506174
233.38414158950619,3.907064525462963,1.0839588155864197
233.35711950231482,3.81590518904321,1.0686140046296295
233.32833285108023,3.654110725308642,1.0522998649691357
233.3049324845679,3.557644675925926,1.0412326388888888
233.30809365354938,3.560509259259259,1.0434678819444445
233.30852334104938,3.5488802083333333,1.0430005787037038
233.31926263503087,3.542134452160494,1.0456529706790123
233.3168928433642,3.547445023148148,1.0435358796296297
233.31311921296296,3.5457151813271603,1.0367534722222222
233.32110821759258,3.5537210648148148,1.0308367091049382
233.3235050154321,3.5512712191358027,1.0264284336419753
233.30517843364197,3.5596397569444442,1.0170717592592593
233.3152025462963,3.559900173611111,1.028220486111111
233.32593171296296,3.563479938271605,1.0366864390432098
233.33667824074075,3.570564236111111,1.0477835648148148
233.34182581018518,3.5684066358024693,1.0443446180555556
233.35782118055556,3.5804157021604937,1.0586115933641975
233.35651041666668,3.5918759645061726,1.0642115162037038
233.37577546296296,3.614230324074074,1.0885744598765432
233.38176215277778,3.6217717978395063,1.0825983796296297
233.38863040123456,3.6037471064814817,1.093119212962963
233.3490055941358,3.5267722800925925,1.074912712191358
233.33349295910494,3.4678317901234568,1.0528853202160493
233.3040764853395,3.431271701388889,1.0348249421296296
233.31557339891975,3.3996325231481483,1.0482253086419753
233.31072193287036,3.3896566358024693,1.0438459683641976
233.3305676118827,3.3810175540123457,1.0526109182098766
233.32714988425926,3.394071662808642,1.045336612654321
233.32154417438272,3.402710744598765,1.0466304976851852
233.33733989197532,3.405200135030864,1.053990162037037
233.33270447530865,3.4199397183641977,1.0551707175925926
233.34809124228394,3.429165702160494,1.0679846643518518
233.34957995756173,3.4513348765432097,1.0609370177469135
233.3578486689815,3.4827845293209876,1.0679441550925926
233.38219666280864,3.543630401234568,1.0867650462962963
233.40764081790124,3.5725776427469134,1.107111786265432
233.4234056712963,3.6138343942901234,1.1327445023148148
233.42877218364197,3.6418364197530866,1.1321031057098765
233.4314838927469,3.669394290123457,1.1330025077160495
233.43366319444445,3.699721739969136,1.1305473572530864
233.42123119212962,3.706651234567901,1.1198350694444446
233.38645688657408,3.692818287037037,1.0906602044753086
233.33068335262345,3.585486111111111,1.0527927276234568
233.32633825231483,3.512797550154321,1.0461033950617284
233.30609375,3.4703993055555555,1.0285749421296295
233.31193769290124,3.4550154320987656,1.027765239197531
233.31103202160494,3.4509693287037035,1.0321209490740741
233.3101316550926,3.4569791666666667,1.0308371913580248
233.3265166859568,3.463120659722222,1.0424821566358025
233.3267009066358,3.4732151813271606,1.0407407407407407
233.3358270640432,3.4811332947530866,1.0492293595679012
233.33924768518517,3.4909765625,1.0539433834876544
233.34444492669752,3.508362750771605,1.0603211805555555
233.35447916666666,3.5215895061728397,1.0657470100308641
233.3616690779321,3.539347511574074,1.0647887731481482
233.3726601080247,3.54959587191358,1.0756452546296296
233.3975284529321,3.5822304205246915,1.103219039351852
233.40852382330246,3.621561053240741,1.1185378086419753
233.42190393518518,3.634399112654321,1.120304301697531
233.42649450231482,3.6436323302469136,1.1211332947530863
233.4192616705247,3.6694666280864197,1.1110411844135804
233.41532793209876,3.673055073302469,1.105255111882716
233.41709297839506,3.6805280671296297,1.1115706983024691
233.40458043981482,3.663449074074074,1.1008965084876543
233.33378038194445,3.578552758487654,1.0594719328703703
233.3267332175926,3.5176731288580245,1.0441044560185184
233.31035976080247,3.4932243441358026,1.035423900462963
233.3106925154321,3.474926697530864,1.0243248456790124
233.31707175925925,3.467966338734568,1.0274136766975308
233.31733121141974,3.4689863040123456,1.025336612654321
233.33108362268518,3.474853877314815,1.0349286265432098
233.3298471257716,3.480458140432099,1.0385161072530864
233.34115210262345,3.4958198302469135,1.0437297453703704
233.3571407214506,3.513826678240741,1.0512398726851853
233.35876446759258,3.533041087962963,1.0561405285493828
233.36514660493827,3.5463734567901235,1.0706336805555556
233.38314766589505,3.5733391203703704,1.095285011574074
233.3962143132716,3.615583526234568,1.1019034529320988
233.41425877700618,3.6389838927469134,1.1227469135802468
233.42302131558642,3.65596981095679,1.1234944058641976
233.4206457368827,3.683691647376543,1.128572048611111
233.42831838348766,3.7059572723765433,1.1289134837962962
233.42335407021605,3.724877025462963,1.130181327160494
233.4165234375,3.7487268518518517,1.1228197337962964
233.440625,3.7649348958333335,1.1394936342592592
233.43252314814814,3.7699546682098766,1.131904899691358
233.41494646990742,3.756589988425926,1.1194709683641975
233.41506221064816,3.7238546489197533,1.1185575810185184
233.42614197530864,3.6915678047839506,1.1297969714506173
233.4223963155864,3.677025462962963,1.1250737847222223
233.42090084876543,3.6677358217592593,1.128251350308642
233.40514708719135,3.679755015432099,1.1194020061728396
233.41432339891975,3.7164805169753086,1.1321223958333333
233.43516396604937,3.87669319058642,1.1249831211419754
233.4484273726852,4.065860339506173,1.1399286265432098
233.45712673611112,4.093788580246914,1.1273799189814815
233.4819241898148,4.24194106867284,1.1530565200617284
233.49122299382717,4.334453125,1.162295524691358
233.50992814429011,4.402500482253086,1.1748148148148148
233.50211757330246,4.446114486882716,1.1531703317901234
233.49853443287037,4.48966724537037,1.1460267168209877
233.5201851851852,4.538908179012346,1.1629769483024692
233.53888165509258,4.6884047067901236,1.167081886574074
233.54820457175927,4.779938271604938,1.161775173611111
233.54269483024692,4.839832175925926,1.164039351851852
233.61998505015433,5.378454861111111,1.1951808449074075
233.63319010416666,5.423020833333333,1.1945982831790123
233.64460648148147,5.513575906635802,1.2108434606481482
233.68866898148147,5.757120949074074,1.2291160300925925
233.70392891589506,5.918319830246913,1.2319039351851853
233.82980227623457,6.95267650462963,1.3079890046296296
233.93929880401234,8.014076967592592,1.3356553819444446
234.02008294753085,8.620706983024691,1.4021551890432098
234.20437548225308,10.216152584876543,1.4884196566358026
234.29379050925925,11.632669270833333,1.5166695601851852
234.32279658564815,11.81860050154321,1.5234813850308642
234.31479938271605,11.805991994598765,1.5311496913580247
234.29678722993827,11.74440875771605,1.5215480324074073
234.29102816358025,11.724383680555556,1.5201490162037037
234.3061434220679,11.778620273919753,1.528419174382716
234.30463204089506,11.857154224537037,1.5176167052469136
234.33012683256172,12.217420428240741,1.5103438464506174
234.37353780864197,12.81911892361111,1.5338006365740742
234.37639949845678,13.055915316358025,1.5195476466049382
234.4059828317901,13.18163387345679,1.5470949074074074
234.49045524691357,14.02108989197531,1.592566550925926
234.5181216242284,14.165044849537036,1.6113990162037037
234.54125241126542,14.532226080246913,1.6130637538580246
234.56708526234567,14.679375482253086,1.634542824074074
234.5917288773148,15.01587287808642,1.6420650077160495
234.5797337962963,14.995499131944445,1.624877989969136
234.5681568287037,14.963553722993828,1.6174811921296297
234.57076244212962,14.977373167438271,1.6298369984567902
234.56349971064816,15.030076195987654,1.6178327546296296
234.55639419367284,15.013591820987655,1.6157841435185185
234.54203366126544,14.949965760030864,1.6022130594135802
234.51255208333333,14.504714506172839,1.5940422453703704
234.4764240933642,14.084918499228396,1.5805690586419754
234.42808738425927,13.545987654320987,1.559089023919753
234.38002314814815,13.253929398148149,1.5456206597222222
234.35990933641975,12.767555941358024,1.539479648919753
234.3407696759259,12.592395351080247,1.5341449652777779
234.30464409722222,12.22333381558642,1.5208473186728395
234.26717737268518,11.92907600308642,1.491166087962963
234.2698693094136,11.789681712962963,1.51030574845679
234.2621547067901,11.673788097993826,1.5134003665123457
234.25468653549382,11.495074266975308,1.5091203703703704
234.20579668209876,11.249506655092592,1.4748442322530864
234.18556182484568,11.080546875,1.462123360339506
234.1623799189815,10.978505497685186,1.4369357638888889
234.15838589891976,10.917206307870371,1.4287630208333333
234.1338242669753,10.903310185185186,1.418852237654321
234.14652006172838,10.90407986111111,1.4272111304012345
234.1545240162037,10.933658854166667,1.4279060570987654
234.16831597222222,10.945002411265433,1.4308622685185186
234.15892457561728,10.94419463734568,1.4249734760802468
234.169229841821,10.91412567515432,1.435127314814815
234.17149932484568,10.878438464506173,1.438006847993827
234.1663204089506,10.835145158179012,1.4417500964506174
234.1510368441358,10.766723572530864,1.4230116705246914
234.15727382330246,10.634829764660493,1.445065586419753
234.14832175925926,10.561855709876543,1.438833912037037
234.1273365162037,10.503776523919752,1.4326128472222222
234.11215422453705,10.463449074074074,1.4081500771604938
234.1229653742284,10.430623070987654,1.4270857445987655
234.12386815200617,10.368665605709877,1.4274112654320987
234.11728829089506,10.242741608796296,1.44028018904321
234.09468605324074,10.181316068672839,1.409438175154321
234.08725646219136,10.122475405092592,1.4087774884259259
234.07975260416666,10.07804301697531,1.40391300154321
234.09892264660493,10.056494502314814,1.416000675154321
234.09341386959878,10.05744598765432,1.4069087577160493
234.094402970679,10.058504533179013,1.414936824845679
234.0919786844136,10.070599922839506,1.4185170717592592
234.09491994598764,10.059971064814814,1.4222545331790124
234.0860691550926,10.055122974537037,1.4053313078703704
234.09853443287037,10.019328703703703,1.4252599344135803
234.0930815972222,9.93748649691358,1.4189535108024691
234.0739703896605,9.865420042438272,1.4154619984567902
234.0717896412037,9.82012924382716,1.4240692515432098
234.0723789544753,9.812494212962964,1.4269637345679012
234.0721908757716,9.815837191358025,1.425850212191358
234.07698640046297,9.830502989969135,1.430144675925926
234.0808309220679,9.85640625,1.4214197530864197
234.08485677083334,9.867380401234568,1.4235831404320987
234.08236738040122,9.87203800154321,1.4211226851851853
234.0779721257716,9.876749131944445,1.420616801697531
234.07594328703703,9.863472704475308,1.4219661458333333
234.07531828703705,9.860146604938272,1.4188184799382717
234.07604214891975,9.882647087191359,1.4166141010802469
234.08321132330246,9.906319444444444,1.4261945408950618
234.08924816743829,9.936951195987655,1.4280343364197532
234.0925535300926,9.968630401234568,1.4231679205246914
234.08556278935185,9.965449942129629,1.4230946180555555
234.08509403935184,9.962203414351851,1.4157952353395062
234.08304060570987,9.944487847222222,1.4198201195987654
234.08200376157407,9.911553337191359,1.420243537808642
234.07706548996913,9.854500385802469,1.4165181327160494
234.05947145061728,9.723922646604938,1.403199749228395
234.0318219521605,9.607613811728395,1.3861588541666667
234.02694637345678,9.567241994598765,1.400054012345679
